Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
-2.149759,110.455917,2015-01-27,06:05:00,62,aqua,Marau , Ketapang , Kalimantan Barat 
0.340356,102.249062,2015-01-27,06:05:00,22,aqua,Bunut , Pelalawan , Riau 
-1,103.684906,2015-01-28,06:50:00,57,aqua,Muara Sabak , Tanjung Jabung Timur , Jambi 
-1.223327,104.008026,2015-01-28,06:50:00,44,aqua,Muara Sabak , Tanjung Jabung Timur , Jambi 
0.318708,102.372406,2015-01-28,06:50:00,28,aqua,Kuala Kampar , Pelalawan , Riau 
1.311816,101.122414,2015-01-28,06:50:00,52,aqua,Mandau , Bengkalis , Riau 
1.44576,101.814339,2015-01-28,06:50:00,63,aqua,Mandau , Bengkalis , Riau 
1.444336,101.804214,2015-01-28,06:50:00,72,aqua,Mandau , Bengkalis , Riau 
1.500626,101.85836,2015-01-28,06:50:00,72,aqua,Mandau , Bengkalis , Riau 
1.919128,99.319054,2015-01-28,06:50:00,22,aqua,Garoga , Tapanuli Utara , Sumatera Utara 
1.928065,99.317757,2015-01-28,06:50:00,66,aqua,Garoga , Tapanuli Utara , Sumatera Utara 
2.237456,99.227196,2015-01-28,06:50:00,87,aqua,Borbor , Toba Samosir , Sumatera Utara 
4.022134,96.856026,2015-01-28,06:50:00,50,aqua,Terangon , Gayo Lues , Aceh 
-2.625395,132.976547,2015-01-29,04:18:00,44,aqua,Terangon , Gayo Lues , Aceh 
-0.865703,134.0504,2015-01-29,04:18:00,38,aqua,Manokwari , Manokwari , Papua Barat 
-2.697297,111.586151,2015-01-29,05:53:00,38,aqua,Arut Selatan , Kota Waringin Barat , Kalimantan Tengah 
-2.545685,111.286995,2015-01-29,05:53:00,63,aqua,Kotawaringin Lama , Kota Waringin Barat , Kalimantan Tengah 
-2.121005,113.783882,2015-01-29,05:53:00,79,aqua,Kotawaringin Lama , Kota Waringin Barat , Kalimantan Tengah 
-2.217076,112.722282,2015-01-29,05:53:00,88,aqua,Kotawaringin Lama , Kota Waringin Barat , Kalimantan Tengah 
-2.039498,112.998138,2015-01-29,05:53:00,84,aqua,Kotawaringin Lama , Kota Waringin Barat , Kalimantan Tengah 
-2.030361,112.996819,2015-01-29,05:53:00,75,aqua,Kotawaringin Lama , Kota Waringin Barat , Kalimantan Tengah 
-2.246821,110.518036,2015-01-29,05:53:00,70,aqua,Singkup , Ketapang , Kalimantan Barat 
-1.981617,112.174347,2015-01-29,05:53:00,68,aqua,Seruyan Tengah , Seruyan , Kalimantan Tengah 
-2.698053,105.388748,2015-01-29,05:53:00,20,aqua,Seruyan Tengah , Seruyan , Kalimantan Tengah 
-1.557131,113.086678,2015-01-29,05:53:00,72,aqua,Seruyan Tengah , Seruyan , Kalimantan Tengah 
-1.453638,112.65126,2015-01-29,05:53:00,72,aqua,Antangkalang , Kotawaringin Timur , Kalimantan Tengah 
-0.337196,112.295891,2015-01-29,05:53:00,36,aqua,Menukung , Sintang , Kalimantan Barat 
3.082149,116.491661,2015-01-29,05:53:00,66,aqua,Menukung , Sintang , Kalimantan Barat 
0,101.86338,2015-01-30,06:36:00,46,aqua,Pangkalan Kuras , Pelalawan , Riau 
-0.186282,101.854141,2015-01-30,06:36:00,88,aqua,Pangkalan Kuras , Pelalawan , Riau 
1.099908,104.2771,2015-01-30,06:36:00,88,aqua,Pangkalan Kuras , Pelalawan , Riau 
1.062033,101.446281,2015-01-30,06:36:00,96,aqua,Pinggir , Bengkalis , Riau 
1.060689,101.43692,2015-01-30,06:36:00,100,aqua,Pinggir , Bengkalis , Riau 
1.069846,101.4356,2015-01-30,06:36:00,26,aqua,Pinggir , Bengkalis , Riau 
0.97933,100.234947,2015-01-30,06:36:00,41,aqua,Rambah , Rokan Hulu , Riau 
1.470679,100.313568,2015-01-30,06:36:00,59,aqua,Simangabat , Padang Lawas Utara , Sumatera Utara 
1.469201,100.303238,2015-01-30,06:36:00,68,aqua,Simangabat , Padang Lawas Utara , Sumatera Utara 
1.967702,101.537521,2015-01-30,06:36:00,11,aqua,Rupat Utara , Bengkalis , Riau 
4.185791,96.248856,2015-01-30,06:36:00,32,aqua,Rupat Utara , Bengkalis , Riau 
4.187879,96.243721,2015-01-30,06:36:00,55,aqua,Rupat Utara , Bengkalis , Riau 
-2.759458,111.200966,2015-01-31,05:40:00,46,aqua,Sukamara , Sukamara , Kalimantan Tengah 
-2.641246,111.579239,2015-01-31,05:40:00,16,aqua,Arut Selatan , Kota Waringin Barat , Kalimantan Tengah 
-1.854961,111.486679,2015-01-31,05:40:00,62,aqua,Bulik Timur , Lamandau , Kalimantan Tengah 
-1.581904,111.938293,2015-01-31,05:40:00,45,aqua,Seruyan Tengah , Seruyan , Kalimantan Tengah 
-1.457305,112.648422,2015-01-31,05:40:00,65,aqua,Antangkalang , Kotawaringin Timur , Kalimantan Tengah 
-2.582678,121.379982,2015-01-01,05:28:00,80,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-2.583977,121.370895,2015-01-01,05:28:00,84,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-1.861015,116.270752,2015-01-01,05:28:00,80,aqua,Tanahgrogot , Paser , Kalimantan Timur 
-1.862879,116.25737,2015-01-01,05:28:00,78,aqua,Tanahgrogot , Paser , Kalimantan Timur 
-1.858971,116.264923,2015-01-01,05:28:00,79,aqua,Tanahgrogot , Paser , Kalimantan Timur 
-0.767454,123.138214,2015-01-01,05:28:00,45,aqua,Masama , Banggai , Sulawesi Tengah 
-0.819043,116.237579,2015-01-01,05:28:00,59,aqua,Bongan , Kutai Barat , Kalimantan Timur 
-0.642079,117.178665,2015-01-01,05:28:00,52,aqua,Bongan , Kutai Barat , Kalimantan Timur 
-0.392872,116.013046,2015-01-01,05:28:00,17,aqua,Muarapahu , Kutai Barat , Kalimantan Timur 
-0.811007,128.304459,2015-01-02,04:34:00,79,aqua,Gane Timur Selatan , Kab. Halmahera Barat , Maluku Utara 
-0.798726,128.302277,2015-01-02,04:34:00,80,aqua,Gane Timur Selatan , Kab. Halmahera Barat , Maluku Utara 
-0.80539,128.31456,2015-01-02,04:34:00,61,aqua,Gane Timur Selatan , Kab. Halmahera Barat , Maluku Utara 
-0.807899,128.297577,2015-01-02,04:34:00,81,aqua,Gane Barat Selatan , Kab. Halmahera Barat , Maluku Utara 
-0.795583,128.29567,2015-01-02,04:34:00,58,aqua,Gane Timur Selatan , Kab. Halmahera Barat , Maluku Utara 
-6.137809,106.287361,2015-01-02,06:11:00,61,aqua,Kragilan , Serang , Banten 
-0.632908,117.184647,2015-01-01,02:33:00,51,terra,Kragilan , Serang , Banten 
-0.957674,114.8983,2015-01-01,02:33:00,47,terra,Teweh Tengah , Barito Utara , Kalimantan Tengah 
-2.575464,121.369026,2015-01-01,02:33:00,65,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2.577451,121.382614,2015-01-01,02:33:00,81,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-3.929292,119.798073,2015-01-01,02:33:00,44,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-3.931449,119.803215,2015-01-01,02:33:00,29,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-1.894322,113.177315,2015-01-04,03:04:00,57,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-8.115277,114.05928,2015-01-04,03:04:00,65,terra,Tlogosari , Bondowoso , Jawa Timur 
-0.76817,103.057167,2015-01-05,03:50:00,55,terra,Tungkalilir , Tanjung Jabung Barat , Jambi 
-0.961903,103.123955,2015-01-05,03:50:00,52,terra,Tungkalilir , Tanjung Jabung Barat , Jambi 
-1.360883,101.402351,2015-01-05,03:50:00,44,terra,Sangir , Solok Selatan , Sumatera Barat 
-7.557593,112.608681,2015-01-06,02:52:00,29,terra,Ngoro , Mojokerto , Jawa Timur 
-7.566685,112.607315,2015-01-06,02:52:00,44,terra,Ngoro , Mojokerto , Jawa Timur 
-7.452693,110.954666,2015-01-06,02:52:00,49,terra,Sidoharjo , Sragen , Jawa Tengah 
-7.793563,112.014984,2015-01-06,02:52:00,22,terra,Ngasem , Kediri , Jawa Timur 
-8.117219,114.05275,2015-01-06,02:52:00,90,terra,Tlogosari , Bondowoso , Jawa Timur 
-8.118744,114.063377,2015-01-06,02:52:00,80,terra,Tlogosari , Bondowoso , Jawa Timur 
-8.120475,114.056641,2015-01-06,02:52:00,81,terra,Tlogosari , Bondowoso , Jawa Timur 
-8.109801,112.923721,2015-01-06,02:52:00,59,terra,Ampel Gading , Malang , Jawa Timur 
-8.120612,112.933502,2015-01-06,02:52:00,54,terra,Pronojiwo , Lumajang , Jawa Timur 
-8.331501,112.940056,2015-01-06,02:52:00,28,terra,Pronojiwo , Lumajang , Jawa Timur 
-8,123.392555,2015-01-07,01:57:00,55,terra,Pronojiwo , Lumajang , Jawa Timur 
-0.157065,102.408913,2015-01-07,03:37:00,49,terra,Kuala Kampar , Pelalawan , Riau 
-0.313341,102.970505,2015-01-07,03:37:00,46,terra,Batang Tuaka , Indragiri Hilir , Riau 
-0.417021,102.860626,2015-01-07,03:37:00,63,terra,Tempuling , Indragiri Hilir , Riau 
-0.444231,102.610054,2015-01-07,03:37:00,33,terra,Rengat , Indragiri Hulur , Riau 
-2.880294,105.759247,2015-01-07,03:37:00,62,terra,Rengat , Indragiri Hulur , Riau 
-8.114407,114.053574,2015-01-08,02:39:00,91,terra,Tlogosari , Bondowoso , Jawa Timur 
-6.361413,107.155647,2015-01-09,03:24:00,27,terra,Cikarang Pusat , Bekasi , Jawa Barat 
-6.44513,107.452354,2015-01-09,03:24:00,54,terra,Cikarang Pusat , Bekasi , Jawa Barat 
0.179706,109.814514,2015-01-11,03:11:00,32,terra,Ngabang , Landak , Kalimantan Barat 
-6.894161,107.502579,2015-01-11,03:11:00,54,terra,Batujajar , Bandung Barat , Jawa Barat 
-6.974306,107.61097,2015-01-11,03:11:00,63,terra,Dayeuh Kolot , Kab. Bandung , Jawa Barat 
-7.003302,107.74575,2015-01-11,03:11:00,64,terra,Solokan Jeruk , Kab. Bandung , Jawa Barat 
-7.048933,107.742638,2015-01-11,03:11:00,45,terra,Majalaya , Kab. Bandung , Jawa Barat 
-7.050261,107.75174,2015-01-11,03:11:00,41,terra,Majalaya , Kab. Bandung , Jawa Barat 
1.346666,102.265419,2015-01-13,02:58:00,28,terra,Merbau , Kab. Kepulauan Meranti , Riau 
-2.457086,112.810829,2015-01-13,02:58:00,43,terra,Telawang , Kab. Kotawaringin Timur , Kalimantan Tengah 
-8.116908,114.048576,2015-01-13,02:58:00,68,terra,Tlogosari , Bondowoso , Jawa Timur 
-8.118766,114.062202,2015-01-13,02:58:00,55,terra,Tlogosari , Bondowoso , Jawa Timur 
2,125.405807,2015-01-14,02:03:00,94,terra,Tlogosari , Bondowoso , Jawa Timur 
1.312224,103.673355,2015-01-14,03:43:00,44,terra,Tlogosari , Bondowoso , Jawa Timur 
1.448035,101.803223,2015-01-14,03:43:00,51,terra,Tlogosari , Bondowoso , Jawa Timur 
0.62271,102.826721,2015-01-14,03:43:00,27,terra,Tlogosari , Bondowoso , Jawa Timur 
0.601473,102.867432,2015-01-14,03:43:00,54,terra,Tlogosari , Bondowoso , Jawa Timur 
0.600033,102.877312,2015-01-14,03:43:00,64,terra,Tlogosari , Bondowoso , Jawa Timur 
0.470536,103.067368,2015-01-14,03:43:00,25,terra,Tlogosari , Bondowoso , Jawa Timur 
0.442919,102.991409,2015-01-14,03:43:00,45,terra,Tlogosari , Bondowoso , Jawa Timur 
0.43344,102.990067,2015-01-14,03:43:00,47,terra,Tlogosari , Bondowoso , Jawa Timur 
0.198557,101.844025,2015-01-14,03:43:00,44,terra,Langgam , Pelalawan , Riau 
-0.958217,103.129448,2015-01-14,03:43:00,43,terra,Tungkalilir , Tanjung Jabung Barat , Jambi 
-3.467348,102.535393,2015-01-14,03:43:00,37,terra,Curup , Rejang Lebong , Bengkulu 
-3,137.630966,2015-01-15,01:11:00,42,terra,Distrik Mambramo Tengah Timur , Memberamo Raya , Papua 
-3,126.366333,2015-01-16,01:52:00,45,terra,Distrik Mambramo Tengah Timur , Memberamo Raya , Papua 
0.598077,102.866386,2015-01-16,03:30:00,61,terra,Distrik Mambramo Tengah Timur , Memberamo Raya , Papua 
0.596711,102.875572,2015-01-16,03:30:00,60,terra,Distrik Mambramo Tengah Timur , Memberamo Raya , Papua 
0.440258,102.996681,2015-01-16,03:30:00,29,terra,Distrik Mambramo Tengah Timur , Memberamo Raya , Papua 
0.173139,103.433868,2015-01-16,03:30:00,60,terra,Mandah , Indragiri Hilir , Riau 
0.123664,103.645309,2015-01-16,03:30:00,39,terra,Mandah , Indragiri Hilir , Riau 
0.130974,103.220047,2015-01-16,03:30:00,73,terra,Mandah , Indragiri Hilir , Riau 
-0.154846,102.405945,2015-01-16,03:30:00,28,terra,Kuala Kampar , Pelalawan , Riau 
-0.396727,102.552528,2015-01-16,03:30:00,66,terra,Rengat , Indragiri Hulur , Riau 
-1.344135,103.726868,2015-01-16,03:30:00,37,terra,Taman Rajo , Muaro Jambi , Jambi 
-2.067506,101.400894,2015-01-16,03:30:00,62,terra,Sungai Penuh , Kota Sungai Penuh , Jambi 
-7.048263,107.745842,2015-01-16,03:30:00,65,terra,Sungai Penuh , Kota Sungai Penuh , Jambi 
-7.566062,112.610954,2015-01-17,02:33:00,61,terra,Ngoro , Mojokerto , Jawa Timur 
2,125.391251,2015-01-18,01:39:00,25,terra,Ngoro , Mojokerto , Jawa Timur 
2.771088,125.410759,2015-01-18,01:39:00,61,terra,Siau Timur , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
-3.700301,128.184448,2015-01-18,01:39:00,48,terra,Siau Timur , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
3.167712,98.392982,2015-01-18,03:17:00,72,terra,Siau Timur , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
3.156621,98.408195,2015-01-18,03:17:00,51,terra,Siau Timur , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
-7.702794,109.00248,2015-01-18,03:17:00,35,terra,Siau Timur , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
-3.926666,119.798508,2015-01-19,02:21:00,41,terra,Siau Timur , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
1.495943,101.778381,2015-01-19,04:04:00,22,terra,Siau Timur , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
1.484081,101.776657,2015-01-19,04:04:00,35,terra,Siau Timur , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
0.352636,103.144989,2015-01-19,04:04:00,53,terra,Siau Timur , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
-0.203974,102.918076,2015-01-19,04:04:00,43,terra,Gaunganakserka , Indragiri Hilir , Riau 
-0.758358,101.978836,2015-01-19,04:04:00,45,terra,Peranap , Indragiri Hulu , Riau 
3,125.506508,2015-01-21,02:13:00,53,terra,Peranap , Indragiri Hulu , Riau 
2.774449,125.415245,2015-01-21,02:13:00,85,terra,Siau Timur , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
1.703791,127.881004,2015-01-21,02:13:00,59,terra,Tobelo Utara , Kab. Halmahera Barat , Maluku Utara 
-3.838231,122.162064,2015-01-21,02:13:00,47,terra,Wawotobi , Konawe , Sulawesi Tenggara 
-4.540963,122.053848,2015-01-21,02:13:00,49,terra,Wawotobi , Konawe , Sulawesi Tenggara 
1.975926,101.54525,2015-01-21,03:50:00,74,terra,Rupat Utara , Bengkalis , Riau 
1.947797,101.541199,2015-01-21,03:50:00,21,terra,Rupat , Bengkalis , Riau 
1.795199,101.456902,2015-01-21,03:50:00,60,terra,Rupat , Bengkalis , Riau 
1.504251,101.851807,2015-01-21,03:50:00,57,terra,Rupat , Bengkalis , Riau 
1.502717,101.862076,2015-01-21,03:50:00,66,terra,Rupat , Bengkalis , Riau 
1.482755,101.769836,2015-01-21,03:50:00,32,terra,Rupat , Bengkalis , Riau 
1.448136,101.806511,2015-01-21,03:50:00,65,terra,Rupat , Bengkalis , Riau 
1.446628,101.816727,2015-01-21,03:50:00,59,terra,Rupat , Bengkalis , Riau 
0.090041,103.538574,2015-01-21,03:50:00,66,terra,Enok , Indragiri Hilir , Riau 
-2.334345,101.039833,2015-01-21,03:50:00,72,terra,Pancung Soal , Pesisir Selatan , Sumatera Barat 
-2.33585,101.05011,2015-01-21,03:50:00,77,terra,Pancung Soal , Pesisir Selatan , Sumatera Barat 
1.701688,127.878769,2015-01-23,01:59:00,94,terra,Tobelo Utara , Kab. Halmahera Barat , Maluku Utara 
1.700362,127.887756,2015-01-23,01:59:00,62,terra,Tobelo Utara , Kab. Halmahera Barat , Maluku Utara 
-2.577437,121.39286,2015-01-23,01:59:00,56,terra,Nuha , Luwu Timur , Sulawesi Selatan 
1.948236,101.53981,2015-01-23,03:37:00,47,terra,Rupat , Bengkalis , Riau 
1.020989,104.523125,2015-01-23,03:37:00,34,terra,Rupat , Bengkalis , Riau 
-2.577474,121.37944,2015-01-24,02:39:00,66,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-3.886344,120.110413,2015-01-24,02:39:00,77,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-3.888465,120.12516,2015-01-24,02:39:00,58,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-7.563439,112.612442,2015-01-24,02:39:00,66,terra,Ngoro , Mojokerto , Jawa Timur 
-7.599563,112.788216,2015-01-24,02:39:00,45,terra,Bangil , Pasuruan , Jawa Timur 
1.112634,124.738899,2015-01-25,01:45:00,34,terra,Tombatu Utara , Minahasa Tenggara , Sulawesi Utara 
-0.863428,134.070236,2015-01-25,01:45:00,47,terra,Tombatu Utara , Minahasa Tenggara , Sulawesi Utara 
-6.194412,106.984253,2015-01-25,03:24:00,43,terra,Medan Satria , Kota Bekasi , Jawa Barat 
-6.214642,106.465393,2015-01-25,03:24:00,43,terra,Tigaraksa , Tangerang , Banten 
-6.368009,107.271545,2015-01-25,03:24:00,24,terra,Telukjambe Barat , Karawang , Jawa Barat 
-6.445784,107.452858,2015-01-25,03:24:00,55,terra,Telukjambe Barat , Karawang , Jawa Barat 
1.044164,120.821449,2015-01-26,02:27:00,38,terra,Telukjambe Barat , Karawang , Jawa Barat 
-2.57549,121.38282,2015-01-26,02:27:00,67,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-5.465563,122.620102,2015-01-26,02:27:00,38,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-8.559261,125.551804,2015-01-26,02:27:00,26,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-8.562746,125.578758,2015-01-26,02:27:00,37,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-8.562362,125.572052,2015-01-26,02:27:00,32,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-7.56751,112.611671,2015-01-26,02:27:00,36,terra,Ngoro , Mojokerto , Jawa Timur 
-2,132.304764,2015-01-27,01:33:00,34,terra,Ngoro , Mojokerto , Jawa Timur 
-3.885901,135.046417,2015-01-27,01:33:00,63,terra,Teluk Etna , Kaimana , Papua Barat 
-2.588229,112.886215,2015-01-27,03:11:00,56,terra,Teluk Etna , Kaimana , Papua Barat 
-6.13266,106.286385,2015-01-27,03:11:00,57,terra,Kragilan , Serang , Banten 
-6.966358,110.26268,2015-01-27,03:11:00,56,terra,Kaliwungu , Kendal , Jawa Tengah 
-7.225767,110.429405,2015-01-27,03:11:00,57,terra,Bawen , Semarang , Jawa Tengah 
-7.561725,112.608284,2015-01-27,03:11:00,67,terra,Ngoro , Mojokerto , Jawa Timur 
-7.385707,109.623039,2015-01-27,03:11:00,35,terra,Wanadadi , Banjarnegara , Jawa Tengah 
-7.386906,109.617043,2015-01-27,03:11:00,27,terra,Bawang , Banjarnegara , Jawa Tengah 
2.780833,125.408218,2015-01-28,02:15:00,48,terra,Siau Barat Utara , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
2.771141,125.407448,2015-01-28,02:15:00,83,terra,Siau Tengah , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
1.443404,125.180984,2015-01-28,02:15:00,17,terra,Siau Tengah , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
1.441864,125.19146,2015-01-28,02:15:00,21,terra,Siau Tengah , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
1.045225,120.81929,2015-01-28,02:15:00,29,terra,Siau Tengah , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
-2,132.977798,2015-01-29,01:21:00,57,terra,Moskona Selatan , Teluk Bintuni , Papua Barat 
-2.2026,113.092247,2015-01-29,02:58:00,65,terra,Moskona Selatan , Teluk Bintuni , Papua Barat 
-7.110299,111.970985,2015-01-29,02:58:00,52,terra,Soko , Tuban , Jawa Timur 
-6.449378,107.452728,2015-01-29,02:58:00,60,terra,Soko , Tuban , Jawa Timur 
-7.210392,112.264519,2015-01-29,02:58:00,30,terra,Sugio , Lamongan , Jawa Timur 
-7.211873,112.27475,2015-01-29,02:58:00,53,terra,Sugio , Lamongan , Jawa Timur 
-7.228183,110.430649,2015-01-29,02:58:00,59,terra,Bawen , Semarang , Jawa Tengah 
-7.558088,112.608086,2015-01-29,02:58:00,47,terra,Ngoro , Mojokerto , Jawa Timur 
-7.567823,112.606529,2015-01-29,02:58:00,62,terra,Ngoro , Mojokerto , Jawa Timur 
-6.864801,107.499634,2015-01-29,02:58:00,52,terra,Padalarang , Bandung Barat , Jawa Barat 
-7.45253,110.959068,2015-01-29,02:58:00,57,terra,Sidoharjo , Sragen , Jawa Tengah 
-8.443444,118.075478,2015-01-29,02:58:00,24,terra,Pekat , Dompu , Nusa Tenggara Barat 
-7.007515,107.743858,2015-01-29,02:58:00,64,terra,Pekat , Dompu , Nusa Tenggara Barat 
-7.047347,107.748482,2015-01-29,02:58:00,33,terra,Pekat , Dompu , Nusa Tenggara Barat 
-7.553331,110.891724,2015-01-29,02:58:00,48,terra,Jaten , Karanganyar , Jawa Tengah 
-7.217297,107.90831,2015-01-29,02:58:00,37,terra,Jaten , Karanganyar , Jawa Tengah 
-8.112074,112.924225,2015-01-29,02:58:00,45,terra,Ampel Gading , Malang , Jawa Timur 
-2,121.374,2015-01-01,05:52:00,88,snpp,Ampel Gading , Malang , Jawa Timur 
-2,116.332,2015-01-01,05:53:00,93,snpp,Pasirbalengkong , Paser , Kalimantan Timur 
-1.94048,115.857,2015-01-01,05:53:00,59,snpp,Pasirbalengkong , Paser , Kalimantan Timur 
-1.8567,116.273,2015-01-01,05:53:00,80,snpp,Tanahgrogot , Paser , Kalimantan Timur 
-1.8578,116.265,2015-01-01,05:53:00,100,snpp,Tanahgrogot , Paser , Kalimantan Timur 
-2,121.583,2015-01-04,04:55:00,85,snpp,Tanahgrogot , Paser , Kalimantan Timur 
-2.9641,121.572,2015-01-04,04:55:00,78,snpp,Routa , Konawe , Sulawesi Tenggara 
-2.95285,121.58,2015-01-04,04:55:00,32,snpp,Routa , Konawe , Sulawesi Tenggara 
0,128.546,2015-01-04,04:56:00,55,snpp,Routa , Konawe , Sulawesi Tenggara 
-7,108.997,2015-01-05,06:17:00,43,snpp,Songgom , Brebes , Jawa Tengah 
-2,106.144,2015-01-05,06:18:00,78,snpp,Songgom , Brebes , Jawa Tengah 
-2.73512,106.08,2015-01-05,06:18:00,84,snpp,Songgom , Brebes , Jawa Tengah 
-3.21973,102.772,2015-01-05,06:18:00,83,snpp,Selangit , Musi Rawas , Sumatera Selatan 
-2.68497,106.322,2015-01-05,06:18:00,88,snpp,Selangit , Musi Rawas , Sumatera Selatan 
-3.19135,102.783,2015-01-05,06:18:00,57,snpp,Selangit , Musi Rawas , Sumatera Selatan 
-3.19079,102.785,2015-01-05,06:18:00,50,snpp,Selangit , Musi Rawas , Sumatera Selatan 
-2.28283,105.886,2015-01-05,06:18:00,100,snpp,Selangit , Musi Rawas , Sumatera Selatan 
-2.59531,102.029,2015-01-05,06:18:00,74,snpp,Jangkat , Merangin , Jambi 
-2.6017,101.985,2015-01-05,06:18:00,88,snpp,Jangkat , Merangin , Jambi 
-2.39632,102.767,2015-01-05,06:18:00,100,snpp,Sarolangun , Sarolangun , Jambi 
-2.33065,102.607,2015-01-05,06:18:00,26,snpp,Sarolangun , Sarolangun , Jambi 
-2.32071,102.614,2015-01-05,06:18:00,57,snpp,Sarolangun , Sarolangun , Jambi 
-2.32195,102.606,2015-01-05,06:18:00,91,snpp,Sarolangun , Sarolangun , Jambi 
-2.17844,103.507,2015-01-05,06:18:00,73,snpp,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-2.29657,101.931,2015-01-05,06:18:00,22,snpp,Muara Siau , Merangin , Jambi 
-2.23775,102.204,2015-01-05,06:18:00,32,snpp,Muara Siau , Merangin , Jambi 
-1.98965,103.661,2015-01-05,06:18:00,66,snpp,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-1.94478,103.846,2015-01-05,06:18:00,60,snpp,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-2.24946,101.135,2015-01-05,06:18:00,48,snpp,Pancung Soal , Pesisir Selatan , Sumatera Barat 
-1.74664,102.91,2015-01-05,06:18:00,74,snpp,Mersam , Batanghari , Jambi 
-1.80357,102.416,2015-01-05,06:18:00,86,snpp,Rantau Panjang , Merangin , Jambi 
-1.55329,102.533,2015-01-05,06:18:00,41,snpp,Tebo Ilir , Tebo , Jambi 
-1.36181,101.406,2015-01-05,06:18:00,65,snpp,Sangir , Solok Selatan , Sumatera Barat 
-1.25769,101.382,2015-01-05,06:18:00,94,snpp,Sangir , Solok Selatan , Sumatera Barat 
-1.0138,102.92,2015-01-05,06:18:00,88,snpp,Tungkalulu , Tanjung Jabung Barat , Jambi 
-1.01739,102.92,2015-01-05,06:18:00,88,snpp,Tungkalulu , Tanjung Jabung Barat , Jambi 
-1.14551,101.608,2015-01-05,06:18:00,62,snpp,Koto Baru , Dharmasraya , Sumatera Barat 
-1.15799,101.525,2015-01-05,06:18:00,57,snpp,Koto Baru , Dharmasraya , Sumatera Barat 
-0.73297,101.74,2015-01-05,06:18:00,88,snpp,Kuatan Mudik , Kuantan Singingi , Riau 
-0.672797,101.18,2015-01-05,06:18:00,46,snpp,Tanjung Gadang , Sijunjung , Sumatera Barat 
-0.596082,100.783,2015-01-05,06:18:00,58,snpp,Talawi , Kota Sawahlunto , Sumatera Barat 
-0.223543,101.903,2015-01-05,06:18:00,100,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.205482,101.849,2015-01-05,06:18:00,64,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.194969,101.741,2015-01-05,06:18:00,70,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.147383,101.569,2015-01-05,06:18:00,64,snpp,Langgam , Pelalawan , Riau 
1.15764,104.432,2015-01-05,06:18:00,41,snpp,Langgam , Pelalawan , Riau 
-4,138.973,2015-01-06,04:17:00,100,snpp,Libarek , Jayawijaya , Papua 
-4.10512,139.074,2015-01-06,04:17:00,68,snpp,Popugoba , Jayawijaya , Papua 
-8,114.059,2015-01-06,05:57:00,68,snpp,Suko Sari , Bondowoso , Jawa Timur 
-8.11438,114.059,2015-01-06,05:57:00,96,snpp,Tlogosari , Bondowoso , Jawa Timur 
-8.11543,114.051,2015-01-06,05:57:00,93,snpp,Tlogosari , Bondowoso , Jawa Timur 
3,98.3936,2015-01-06,18:40:00,100,snpp,Tlogosari , Bondowoso , Jawa Timur 
-8,114.053,2015-01-07,18:23:00,76,snpp,Suko Sari , Bondowoso , Jawa Timur 
-4,122.889,2015-01-08,05:20:00,68,snpp,Suko Sari , Bondowoso , Jawa Timur 
