Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
1.91430282593,100.82649231,2019-07-01,15:31:00,92,terra,Bangko , Kab. Rokan Hilir , Riau 
1.91430282593,100.82649231,2019-07-01,15:31:00,92,terra,Bangko , Kab. Rokan Hilir , Riau 
1.9128818512,100.816665649,2019-07-01,15:31:00,77,terra,Bangko , Kab. Rokan Hilir , Riau 
1.9128818512,100.816665649,2019-07-01,15:31:00,77,terra,Bangko , Kab. Rokan Hilir , Riau 
1.91166639328,100.828895569,2019-07-01,18:31:00,67,aqua,Bangko , Kab. Rokan Hilir , Riau 
1.91166639328,100.828895569,2019-07-01,18:31:00,67,aqua,Bangko , Kab. Rokan Hilir , Riau 
1.90854,100.828,2019-07-01,18:39:46,94,snpp,Bangko , Kab. Rokan Hilir , Riau 
1.67078,101.477,2019-07-01,18:39:46,42,snpp,Bukit Kapur , Kota Dumai , Riau 
-0.10887,101.571,2019-07-01,05:58:43,34,snpp,Langgam , Kab. Pelalawan , Riau 
1.36030125618,101.505523682,2019-07-02,03:54:00,74,terra,Mandau , Kab. Bengkalis , Riau 
-0.886629521847,102.085624695,2019-07-02,06:49:00,63,aqua,Seberida , Kab. Indragiri Hulu , Riau 
-0.844335496426,102.180244446,2019-07-02,06:49:00,56,aqua,Seberida , Kab. Indragiri Hulu , Riau 
-0.844335496426,102.180244446,2019-07-02,06:49:00,56,aqua,Seberida , Kab. Indragiri Hulu , Riau 
-0.382206022739,102.694381714,2019-07-02,06:48:00,24,aqua,Tempuling , Kab. Indragiri Hilir , Riau 
0.377788960934,101.33290863,2019-07-02,06:48:00,69,aqua,Tambang , Kab. Kampar , Riau 
0.712559640408,102.840003967,2019-07-02,06:48:00,53,aqua,Sungai Apit , Kab. Siak , Riau 
1.35951757431,101.500076294,2019-07-02,06:48:00,75,aqua,Mandau , Kab. Bengkalis , Riau 
1.35809,101.504,2019-07-02,18:20:50,66,snpp,Mandau , Kab. Bengkalis , Riau 
1.90542531013,100.818000793,2019-07-03,15:18:00,99,terra,Bangko , Kab. Rokan Hilir , Riau 
1.90542531013,100.818000793,2019-07-03,15:18:00,99,terra,Bangko , Kab. Rokan Hilir , Riau 
1.9018,100.824,2019-07-03,18:01:54,24,snpp,Bangko , Kab. Rokan Hilir , Riau 
1.90727591515,100.817558289,2019-07-04,03:45:00,70,terra,Bangko , Kab. Rokan Hilir , Riau 
1.90596008301,100.826499939,2019-07-04,03:45:00,85,terra,Bangko , Kab. Rokan Hilir , Riau 
1.90727591515,100.817558289,2019-07-04,03:45:00,70,terra,Bangko , Kab. Rokan Hilir , Riau 
1.89698386192,100.82522583,2019-07-04,03:45:00,83,terra,Bangko , Kab. Rokan Hilir , Riau 
1.89698386192,100.82522583,2019-07-04,03:45:00,83,terra,Bangko , Kab. Rokan Hilir , Riau 
1.58875620365,101.788124084,2019-07-04,03:45:00,58,terra,Bukit Kapur , Kota Dumai , Riau 
1.58875620365,101.788124084,2019-07-04,03:45:00,58,terra,Bukit Kapur , Kota Dumai , Riau 
0.939752757549,101.753105164,2019-07-04,03:45:00,32,terra,Siak , Kab. Siak , Riau 
0.939752757549,101.753105164,2019-07-04,03:45:00,32,terra,Siak , Kab. Siak , Riau 
-0.304522156715,102.516555786,2019-07-04,03:45:00,60,terra,Rengat , Kab. Indragiri Hulu , Riau 
-0.304522156715,102.516555786,2019-07-04,03:45:00,60,terra,Rengat , Kab. Indragiri Hulu , Riau 
-0.305924534798,102.526199341,2019-07-04,03:45:00,72,terra,Rengat , Kab. Indragiri Hulu , Riau 
-0.305924534798,102.526199341,2019-07-04,03:45:00,72,terra,Rengat , Kab. Indragiri Hulu , Riau 
-0.392761796713,102.792976379,2019-07-04,03:45:00,43,terra,Tempuling , Kab. Indragiri Hilir , Riau 
-0.791444063187,102.802909851,2019-07-04,03:45:00,66,terra,Keritang , Kab. Indragiri Hilir , Riau 
-0.392761796713,102.792976379,2019-07-04,03:45:00,43,terra,Tempuling , Kab. Indragiri Hilir , Riau 
-0.90412,102.242,2019-07-04,06:42:58,86,snpp,Seberida , Kab. Indragiri Hulu , Riau 
0.397856,102.366,2019-07-04,06:42:58,67,snpp,Kuala Kampar , Kab. Pelalawan , Riau 
0.59651,102.344,2019-07-04,06:42:58,45,snpp,Bunut , Kab. Pelalawan , Riau 
1.90286362171,100.826293945,2019-07-04,18:59:00,80,aqua,Bangko , Kab. Rokan Hilir , Riau 
2.10230398178,100.529449463,2019-07-05,04:26:00,78,terra,Bagan Sinembah , Kab. Rokan Hilir , Riau 
0.12072455138,102.769393921,2019-07-05,07:18:00,41,aqua,Kuala Kampar , Kab. Pelalawan , Riau 
-0.0255889520049,101.638847351,2019-07-05,07:18:00,74,aqua,Langgam , Kab. Pelalawan , Riau 
-0.0304991416633,101.605072021,2019-07-05,07:18:00,65,aqua,Langgam , Kab. Pelalawan , Riau 
2.09332561493,100.51700592,2019-07-05,15:05:00,25,terra,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.09332561493,100.51700592,2019-07-05,15:05:00,25,terra,Bagan Sinembah , Kab. Rokan Hilir , Riau 
0.861668765545,102.097587585,2019-07-06,03:31:00,44,terra,Siak Sri Indrapura , Kab. Siak , Riau 
0.861668765545,102.097587585,2019-07-06,03:31:00,44,terra,Siak Sri Indrapura , Kab. Siak , Riau 
0.649744033813,102.843566895,2019-07-06,03:31:00,19,terra,Kuala Kampar , Kab. Pelalawan , Riau 
0.649744033813,102.843566895,2019-07-06,03:31:00,19,terra,Kuala Kampar , Kab. Pelalawan , Riau 
0.39190107584,102.289260864,2019-07-06,03:31:00,35,terra,Bunut , Kab. Pelalawan , Riau 
0.39190107584,102.289260864,2019-07-06,03:31:00,35,terra,Bunut , Kab. Pelalawan , Riau 
-0.197003021836,102.018959045,2019-07-06,03:31:00,72,terra,Pangkalan Kuras , Kab. Pelalawan , Riau 
-0.197003021836,102.018959045,2019-07-06,03:31:00,72,terra,Pangkalan Kuras , Kab. Pelalawan , Riau 
-0.179181531072,101.731376648,2019-07-06,03:31:00,49,terra,Pangkalan Kuras , Kab. Pelalawan , Riau 
-0.179181531072,101.731376648,2019-07-06,03:31:00,49,terra,Pangkalan Kuras , Kab. Pelalawan , Riau 
-0.188696071506,101.730064392,2019-07-06,03:31:00,68,terra,Pangkalan Kuras , Kab. Pelalawan , Riau 
-0.375264853239,102.543403625,2019-07-06,03:31:00,59,terra,Rengat , Kab. Indragiri Hulu , Riau 
-0.188696071506,101.730064392,2019-07-06,03:31:00,68,terra,Pangkalan Kuras , Kab. Pelalawan , Riau 
-0.20581369102,102.012535095,2019-07-06,06:23:00,79,aqua,Pangkalan Kuras , Kab. Pelalawan , Riau 
-0.20581369102,102.012535095,2019-07-06,06:23:00,79,aqua,Pangkalan Kuras , Kab. Pelalawan , Riau 
-0.194970369339,102.010948181,2019-07-06,06:23:00,50,aqua,Pangkalan Kuras , Kab. Pelalawan , Riau 
-0.194970369339,102.010948181,2019-07-06,06:23:00,50,aqua,Pangkalan Kuras , Kab. Pelalawan , Riau 
-0.113491714001,101.692428589,2019-07-06,06:23:00,74,aqua,Langgam , Kab. Pelalawan , Riau 
-0.113491714001,101.692428589,2019-07-06,06:23:00,74,aqua,Langgam , Kab. Pelalawan , Riau 
0.0335075594485,101.678649902,2019-07-06,06:23:00,70,aqua,Langgam , Kab. Pelalawan , Riau 
0.0335075594485,101.678649902,2019-07-06,06:23:00,70,aqua,Langgam , Kab. Pelalawan , Riau 
0.275100231171,102.525215149,2019-07-06,06:23:00,61,aqua,Kuala Kampar , Kab. Pelalawan , Riau 
0.275100231171,102.525215149,2019-07-06,06:23:00,61,aqua,Kuala Kampar , Kab. Pelalawan , Riau 
0.224658370018,101.808876038,2019-07-06,06:23:00,74,aqua,Langgam , Kab. Pelalawan , Riau 
0.224658370018,101.808876038,2019-07-06,06:23:00,74,aqua,Langgam , Kab. Pelalawan , Riau 
0.335111051798,102.275978088,2019-07-06,06:23:00,39,aqua,Bunut , Kab. Pelalawan , Riau 
0.335111051798,102.275978088,2019-07-06,06:23:00,39,aqua,Bunut , Kab. Pelalawan , Riau 
0.481571167707,101.986946106,2019-07-06,06:23:00,48,aqua,Bunut , Kab. Pelalawan , Riau 
0.481571167707,101.986946106,2019-07-06,06:23:00,48,aqua,Bunut , Kab. Pelalawan , Riau 
0.601100504398,102.096107483,2019-07-06,06:23:00,40,aqua,Siak Sri Indrapura , Kab. Siak , Riau 
0.601100504398,102.096107483,2019-07-06,06:23:00,40,aqua,Siak Sri Indrapura , Kab. Siak , Riau 
1.89706790447,100.8409729,2019-07-06,06:23:00,74,aqua,Bangko , Kab. Rokan Hilir , Riau 
1.89706790447,100.8409729,2019-07-06,06:23:00,74,aqua,Bangko , Kab. Rokan Hilir , Riau 
1.89481687546,100.825881958,2019-07-06,06:23:00,84,aqua,Bangko , Kab. Rokan Hilir , Riau 
1.89481687546,100.825881958,2019-07-06,06:23:00,84,aqua,Bangko , Kab. Rokan Hilir , Riau 
1.90853691101,100.839302063,2019-07-06,06:23:00,41,aqua,Bangko , Kab. Rokan Hilir , Riau 
1.90853691101,100.839302063,2019-07-06,06:23:00,41,aqua,Bangko , Kab. Rokan Hilir , Riau 
1.90630197525,100.824226379,2019-07-06,06:23:00,76,aqua,Bangko , Kab. Rokan Hilir , Riau 
1.90630197525,100.824226379,2019-07-06,06:23:00,76,aqua,Bangko , Kab. Rokan Hilir , Riau 
2.00409793854,100.788925171,2019-07-06,06:23:00,37,aqua,Bangko , Kab. Rokan Hilir , Riau 
2.00409793854,100.788925171,2019-07-06,06:23:00,37,aqua,Bangko , Kab. Rokan Hilir , Riau 
-0.193229,102.018,2019-07-06,06:05:06,74,snpp,Pangkalan Kuras , Kab. Pelalawan , Riau 
0.37615,102.101,2019-07-06,06:05:06,25,snpp,Bunut , Kab. Pelalawan , Riau 
0.107451170683,102.799003601,2019-07-07,07:05:00,20,aqua,Enok , Kab. Indragiri Hilir , Riau 
0.137648865581,102.77355957,2019-07-07,04:13:00,35,terra,Kuala Kampar , Kab. Pelalawan , Riau 
-0.371019,102.714401,2019-07-08,06:10:00,52,aqua,Tempuling , Kab. Indragiri Hilir , Riau 
-0.310683,102.522278,2019-07-08,06:10:00,61,aqua,Rengat , Kab. Indragiri Hulu , Riau 
-0.173272,102.363182,2019-07-08,06:10:00,54,aqua,Kuala Kampar , Kab. Pelalawan , Riau 
0.389228,102.26828,2019-07-08,06:10:00,59,aqua,Bunut , Kab. Pelalawan , Riau 
0.595406,102.336235,2019-07-08,06:10:00,42,aqua,Bunut , Kab. Pelalawan , Riau 
0.681244,101.2257,2019-07-08,06:10:00,39,aqua,Tapung , Kab. Kampar , Riau 
0.857866,102.096703,2019-07-08,06:10:00,44,aqua,Siak Sri Indrapura , Kab. Siak , Riau 
0.810764,101.779205,2019-07-08,06:10:00,40,aqua,Siak Sri Indrapura , Kab. Siak , Riau 
1.519868,101.626587,2019-07-08,06:10:00,27,aqua,Bukit Kapur , Kota Dumai , Riau 
1.742269,101.605331,2019-07-08,06:10:00,45,aqua,Rupat , Kab. Bengkalis , Riau 
1.50259709358,101.786735535,2019-07-11,03:50:00,37,terra,Bukit Batu , Kab. Bengkalis , Riau 
1.50259709358,101.786735535,2019-07-11,03:50:00,37,terra,Bukit Batu , Kab. Bengkalis , Riau 
1.50195240974,101.725341797,2019-07-11,03:50:00,64,terra,Bukit Batu , Kab. Bengkalis , Riau 
1.50195240974,101.725341797,2019-07-11,03:50:00,64,terra,Bukit Batu , Kab. Bengkalis , Riau 
0.874211847782,102.796546936,2019-07-11,03:50:00,67,terra,Tebing Tinggi , Kab. Kepulauan Meranti , Riau 
0.874211847782,102.796546936,2019-07-11,03:50:00,67,terra,Tebing Tinggi , Kab. Kepulauan Meranti , Riau 
0.896324813366,101.954406738,2019-07-11,03:50:00,54,terra,Siak Sri Indrapura , Kab. Siak , Riau 
0.896324813366,101.954406738,2019-07-11,03:50:00,54,terra,Siak Sri Indrapura , Kab. Siak , Riau 
0.894789397717,101.964797974,2019-07-11,03:50:00,45,terra,Siak Sri Indrapura , Kab. Siak , Riau 
0.894789397717,101.964797974,2019-07-11,03:50:00,45,terra,Siak Sri Indrapura , Kab. Siak , Riau 
0.779588639736,101.695289612,2019-07-11,03:50:00,47,terra,Siak Sri Indrapura , Kab. Siak , Riau 
0.779588639736,101.695289612,2019-07-11,03:50:00,47,terra,Siak Sri Indrapura , Kab. Siak , Riau 
0.593575417995,102.339607239,2019-07-11,03:50:00,70,terra,Bunut , Kab. Pelalawan , Riau 
0.593575417995,102.339607239,2019-07-11,03:50:00,70,terra,Bunut , Kab. Pelalawan , Riau 
0.591972529888,102.350616455,2019-07-11,03:50:00,36,terra,Bunut , Kab. Pelalawan , Riau 
0.591972529888,102.350616455,2019-07-11,03:50:00,36,terra,Bunut , Kab. Pelalawan , Riau 
0.688106119633,101.624984741,2019-07-11,03:50:00,24,terra,Siak Sri Indrapura , Kab. Siak , Riau 
0.688106119633,101.624984741,2019-07-11,03:50:00,24,terra,Siak Sri Indrapura , Kab. Siak , Riau 
0.608735382557,102.098892212,2019-07-11,03:50:00,53,terra,Siak Sri Indrapura , Kab. Siak , Riau 
0.608735382557,102.098892212,2019-07-11,03:50:00,53,terra,Siak Sri Indrapura , Kab. Siak , Riau 
0.258457362652,102.466072083,2019-07-11,03:50:00,39,terra,Kuala Kampar , Kab. Pelalawan , Riau 
0.258457362652,102.466072083,2019-07-11,03:50:00,39,terra,Kuala Kampar , Kab. Pelalawan , Riau 
0.256786882877,102.477363586,2019-07-11,03:50:00,19,terra,Kuala Kampar , Kab. Pelalawan , Riau 
0.0685195326805,102.984855652,2019-07-11,03:50:00,41,terra,Enok , Kab. Indragiri Hilir , Riau 
0.256786882877,102.477363586,2019-07-11,03:50:00,19,terra,Kuala Kampar , Kab. Pelalawan , Riau 
-0.101741619408,103.036460876,2019-07-11,03:50:00,72,terra,Gaunganakserka , Kab. Indragiri Hilir , Riau 
-0.101741619408,103.036460876,2019-07-11,03:50:00,72,terra,Gaunganakserka , Kab. Indragiri Hilir , Riau 
-0.177667364478,102.37323761,2019-07-11,03:50:00,39,terra,Rengat , Kab. Indragiri Hulu , Riau 
-0.177667364478,102.37323761,2019-07-11,03:50:00,39,terra,Rengat , Kab. Indragiri Hulu , Riau 
-0.155387699604,101.729606628,2019-07-11,03:50:00,70,terra,Pangkalan Kuras , Kab. Pelalawan , Riau 
-0.155387699604,101.729606628,2019-07-11,03:50:00,70,terra,Pangkalan Kuras , Kab. Pelalawan , Riau 
-0.857188880444,102.317138672,2019-07-11,06:43:00,54,aqua,Seberida , Kab. Indragiri Hulu , Riau 
-0.140919819474,101.855445862,2019-07-11,06:43:00,66,aqua,Pangkalan Kuras , Kab. Pelalawan , Riau 
-0.140919819474,101.855445862,2019-07-11,06:43:00,66,aqua,Pangkalan Kuras , Kab. Pelalawan , Riau 
-0.158723980188,101.730941772,2019-07-11,06:43:00,81,aqua,Pangkalan Kuras , Kab. Pelalawan , Riau 
-0.158723980188,101.730941772,2019-07-11,06:43:00,81,aqua,Pangkalan Kuras , Kab. Pelalawan , Riau 
-0.135174050927,101.693840027,2019-07-11,06:43:00,65,aqua,Langgam , Kab. Pelalawan , Riau 
0.0131918983534,102.412643433,2019-07-11,06:43:00,55,aqua,Kuala Kampar , Kab. Pelalawan , Riau 
-0.135174050927,101.693840027,2019-07-11,06:43:00,65,aqua,Langgam , Kab. Pelalawan , Riau 
0.20688085258,102.866981506,2019-07-11,06:43:00,72,aqua,Kuala Kampar , Kab. Pelalawan , Riau 
0.44353812933,103.04511261,2019-07-11,06:43:00,49,aqua,Kuala Kampar , Kab. Pelalawan , Riau 
0.20688085258,102.866981506,2019-07-11,06:43:00,72,aqua,Kuala Kampar , Kab. Pelalawan , Riau 
0.55695438385,102.935920715,2019-07-11,06:43:00,42,aqua,Kuala Kampar , Kab. Pelalawan , Riau 
0.66424459219,103.236709595,2019-07-11,06:43:00,63,aqua,Kuala Kampar , Kab. Pelalawan , Riau 
0.66424459219,103.236709595,2019-07-11,06:43:00,63,aqua,Kuala Kampar , Kab. Pelalawan , Riau 
0.774163961411,102.267120361,2019-07-11,06:43:00,45,aqua,Sungai Apit , Kab. Siak , Riau 
0.76264834404,102.121078491,2019-07-11,06:43:00,51,aqua,Siak Sri Indrapura , Kab. Siak , Riau 
0.77436709404,101.690055847,2019-07-11,06:43:00,63,aqua,Siak Sri Indrapura , Kab. Siak , Riau 
0.977887094021,101.560218811,2019-07-11,06:43:00,34,aqua,Siak , Kab. Siak , Riau 
1.11008679867,101.590087891,2019-07-11,06:43:00,63,aqua,Pinggir , Kab. Bengkalis , Riau 
1.37354743481,102.274482727,2019-07-11,06:43:00,24,aqua,Merbau , Kab. Kepulauan Meranti , Riau 
1.40991055965,101.558837891,2019-07-11,06:43:00,62,aqua,Mandau , Kab. Bengkalis , Riau 
-0.747266,102.79,2019-07-11,06:11:30,42,snpp,Keritang , Kab. Indragiri Hilir , Riau 
-0.162453,101.729,2019-07-11,06:11:30,85,snpp,Pangkalan Kuras , Kab. Pelalawan , Riau 
0.658426,103.259,2019-07-11,06:11:30,48,snpp,Kuala Kampar , Kab. Pelalawan , Riau 
0.667150437832,102.084533691,2019-07-12,15:11:00,62,terra,Siak Sri Indrapura , Kab. Siak , Riau 
0.667150437832,102.084533691,2019-07-12,15:11:00,62,terra,Siak Sri Indrapura , Kab. Siak , Riau 
1.89951,100.999,2019-07-12,18:33:36,62,snpp,Bangko , Kab. Rokan Hilir , Riau 
0.667295,102.081,2019-07-12,18:33:36,100,snpp,Siak Sri Indrapura , Kab. Siak , Riau 
2.22102594376,100.782875061,2019-07-13,03:37:00,54,terra,Bangko , Kab. Rokan Hilir , Riau 
2.22102594376,100.782875061,2019-07-13,03:37:00,54,terra,Bangko , Kab. Rokan Hilir , Riau 
1.90305972099,101.000709534,2019-07-13,03:37:00,81,terra,Bangko , Kab. Rokan Hilir , Riau 
1.90305972099,101.000709534,2019-07-13,03:37:00,81,terra,Bangko , Kab. Rokan Hilir , Riau 
1.89371848106,100.999397278,2019-07-13,03:37:00,85,terra,Bangko , Kab. Rokan Hilir , Riau 
1.89371848106,100.999397278,2019-07-13,03:37:00,85,terra,Bangko , Kab. Rokan Hilir , Riau 
1.89942824841,100.830001831,2019-07-13,03:37:00,47,terra,Bangko , Kab. Rokan Hilir , Riau 
1.89942824841,100.830001831,2019-07-13,03:37:00,47,terra,Bangko , Kab. Rokan Hilir , Riau 
1.50016891956,101.7315979,2019-07-13,03:37:00,62,terra,Bukit Batu , Kab. Bengkalis , Riau 
1.50016891956,101.7315979,2019-07-13,03:37:00,62,terra,Bukit Batu , Kab. Bengkalis , Riau 
1.43371927738,101.808639526,2019-07-13,03:37:00,51,terra,Bukit Batu , Kab. Bengkalis , Riau 
1.43371927738,101.808639526,2019-07-13,03:37:00,51,terra,Bukit Batu , Kab. Bengkalis , Riau 
1.44129550457,101.632392883,2019-07-13,03:37:00,70,terra,Bukit Batu , Kab. Bengkalis , Riau 
1.44129550457,101.632392883,2019-07-13,03:37:00,70,terra,Bukit Batu , Kab. Bengkalis , Riau 
1.43993699551,101.641578674,2019-07-13,03:37:00,70,terra,Bukit Batu , Kab. Bengkalis , Riau 
1.43993699551,101.641578674,2019-07-13,03:37:00,70,terra,Bukit Batu , Kab. Bengkalis , Riau 
1.25824379921,102.246940613,2019-07-13,03:37:00,48,terra,Merbau , Kab. Kepulauan Meranti , Riau 
1.25824379921,102.246940613,2019-07-13,03:37:00,48,terra,Merbau , Kab. Kepulauan Meranti , Riau 
0.898055315018,101.941734314,2019-07-13,03:37:00,31,terra,Siak Sri Indrapura , Kab. Siak , Riau 
0.898055315018,101.941734314,2019-07-13,03:37:00,31,terra,Siak Sri Indrapura , Kab. Siak , Riau 
0.665998280048,102.079490662,2019-07-13,03:37:00,78,terra,Siak Sri Indrapura , Kab. Siak , Riau 
0.665998280048,102.079490662,2019-07-13,03:37:00,78,terra,Siak Sri Indrapura , Kab. Siak , Riau 
0.66468256712,102.088439941,2019-07-13,03:37:00,84,terra,Siak Sri Indrapura , Kab. Siak , Riau 
0.66468256712,102.088439941,2019-07-13,03:37:00,84,terra,Siak Sri Indrapura , Kab. Siak , Riau 
0.607418894768,102.101196289,2019-07-13,03:37:00,53,terra,Siak Sri Indrapura , Kab. Siak , Riau 
0.607418894768,102.101196289,2019-07-13,03:37:00,53,terra,Siak Sri Indrapura , Kab. Siak , Riau 
-0.145451247692,101.709152222,2019-07-13,03:37:00,78,terra,Pangkalan Kuras , Kab. Pelalawan , Riau 
-0.145451247692,101.709152222,2019-07-13,03:37:00,78,terra,Pangkalan Kuras , Kab. Pelalawan , Riau 
-0.166417792439,101.788757324,2019-07-13,03:37:00,70,terra,Pangkalan Kuras , Kab. Pelalawan , Riau 
-0.166417792439,101.788757324,2019-07-13,03:37:00,70,terra,Pangkalan Kuras , Kab. Pelalawan , Riau 
-0.778716027737,102.793884277,2019-07-13,06:30:00,68,aqua,Keritang , Kab. Indragiri Hilir , Riau 
-0.778716027737,102.793884277,2019-07-13,06:30:00,68,aqua,Keritang , Kab. Indragiri Hilir , Riau 
-0.588877916336,102.834915161,2019-07-13,06:30:00,48,aqua,Tempuling , Kab. Indragiri Hilir , Riau 
-0.588877916336,102.834915161,2019-07-13,06:30:00,48,aqua,Tempuling , Kab. Indragiri Hilir , Riau 
-0.682520091534,101.823509216,2019-07-13,06:30:00,81,aqua,Peranap , Kab. Indragiri Hulu , Riau 
-0.682520091534,101.823509216,2019-07-13,06:30:00,81,aqua,Peranap , Kab. Indragiri Hulu , Riau 
-0.260541766882,101.917861938,2019-07-13,06:30:00,61,aqua,Pangkalan Kuras , Kab. Pelalawan , Riau 
-0.260541766882,101.917861938,2019-07-13,06:30:00,61,aqua,Pangkalan Kuras , Kab. Pelalawan , Riau 
-0.262101948261,101.906967163,2019-07-13,06:30:00,88,aqua,Pangkalan Kuras , Kab. Pelalawan , Riau 
-0.262101948261,101.906967163,2019-07-13,06:30:00,88,aqua,Pangkalan Kuras , Kab. Pelalawan , Riau 
-0.270102590322,101.637466431,2019-07-13,06:30:00,53,aqua,Kuatan Hilir , Kab. Kuantan Singingi , Riau 
-0.270102590322,101.637466431,2019-07-13,06:30:00,53,aqua,Kuatan Hilir , Kab. Kuantan Singingi , Riau 
-0.0493526272476,103.130813599,2019-07-13,06:30:00,48,aqua,Gaunganakserka , Kab. Indragiri Hilir , Riau 
-0.0493526272476,103.130813599,2019-07-13,06:30:00,48,aqua,Gaunganakserka , Kab. Indragiri Hilir , Riau 
-0.0601049736142,103.054832458,2019-07-13,06:30:00,33,aqua,Gaunganakserka , Kab. Indragiri Hilir , Riau 
-0.0601049736142,103.054832458,2019-07-13,06:30:00,33,aqua,Gaunganakserka , Kab. Indragiri Hilir , Riau 
-0.206150248647,102.019721985,2019-07-13,06:30:00,84,aqua,Pangkalan Kuras , Kab. Pelalawan , Riau 
-0.206150248647,102.019721985,2019-07-13,06:30:00,84,aqua,Pangkalan Kuras , Kab. Pelalawan , Riau 
-0.176552385092,101.787780762,2019-07-13,06:30:00,89,aqua,Pangkalan Kuras , Kab. Pelalawan , Riau 
-0.176552385092,101.787780762,2019-07-13,06:30:00,89,aqua,Pangkalan Kuras , Kab. Pelalawan , Riau 
0.0842280089855,102.394386292,2019-07-13,06:30:00,62,aqua,Kuala Kampar , Kab. Pelalawan , Riau 
0.0842280089855,102.394386292,2019-07-13,06:30:00,62,aqua,Kuala Kampar , Kab. Pelalawan , Riau 
0.20522941649,102.865242004,2019-07-13,06:30:00,45,aqua,Kuala Kampar , Kab. Pelalawan , Riau 
0.20522941649,102.865242004,2019-07-13,06:30:00,45,aqua,Kuala Kampar , Kab. Pelalawan , Riau 
0.0605224184692,101.021743774,2019-07-13,06:30:00,72,aqua,Kampar Kiri , Kab. Kampar , Riau 
0.0605224184692,101.021743774,2019-07-13,06:30:00,72,aqua,Kampar Kiri , Kab. Kampar , Riau 
0.0587103255093,101.009216309,2019-07-13,06:30:00,68,aqua,Kampar Kiri , Kab. Kampar , Riau 
0.0587103255093,101.009216309,2019-07-13,06:30:00,68,aqua,Kampar Kiri , Kab. Kampar , Riau 
0.478793412447,102.214111328,2019-07-13,06:30:00,16,aqua,Bunut , Kab. Pelalawan , Riau 
0.478793412447,102.214111328,2019-07-13,06:30:00,16,aqua,Bunut , Kab. Pelalawan , Riau 
0.257244199514,100.630218506,2019-07-13,06:30:00,68,aqua,Tiga Belas Koto Kampar , Kab. Kampar , Riau 
0.257244199514,100.630218506,2019-07-13,06:30:00,68,aqua,Tiga Belas Koto Kampar , Kab. Kampar , Riau 
0.652799606323,102.838569641,2019-07-13,06:30:00,46,aqua,Kuala Kampar , Kab. Pelalawan , Riau 
0.652799606323,102.838569641,2019-07-13,06:30:00,46,aqua,Kuala Kampar , Kab. Pelalawan , Riau 
