Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
1.476745,102.293991,2014-03-25,03:36:00,96,terra,Bengkalis , Bengkalis , Riau 
1.475426,102.302902,2014-03-25,03:36:00,99,terra,Bengkalis , Bengkalis , Riau 
1.474105,102.311813,2014-03-25,03:36:00,94,terra,Bengkalis , Bengkalis , Riau 
1.472784,102.320724,2014-03-25,03:36:00,39,terra,Bengkalis , Bengkalis , Riau 
1.46619,102.36525,2014-03-25,03:36:00,52,terra,Bintan , Bengkalis , Riau 
1.464871,102.374146,2014-03-25,03:36:00,77,terra,Bintan , Bengkalis , Riau 
1.633971,101.171967,2014-03-25,03:36:00,65,terra,Tanah Putih , Rokan Hilir , Riau 
1.632573,101.181381,2014-03-25,03:36:00,100,terra,Tanah Putih , Rokan Hilir , Riau 
1.467782,102.292709,2014-03-25,03:36:00,98,terra,Bengkalis , Bengkalis , Riau 
1.623372,101.180069,2014-03-25,03:36:00,96,terra,Tanah Putih , Rokan Hilir , Riau 
1.561547,101.597572,2014-03-25,03:36:00,33,terra,Bukit Kapur , Kota Dumai , Riau 
1.586533,101.365822,2014-03-25,03:36:00,79,terra,Dumai Timur , Kota Dumai , Riau 
1.58288,101.327309,2014-03-25,03:36:00,40,terra,Dumai Timur , Kota Dumai , Riau 
1.536646,101.640717,2014-03-25,03:36:00,65,terra,Bukit Kapur , Kota Dumai , Riau 
1.421143,102.42244,2014-03-25,03:36:00,48,terra,Bintan , Bengkalis , Riau 
1.58885,101.223198,2014-03-25,03:36:00,43,terra,Tanah Putih , Rokan Hilir , Riau 
1.573726,101.326027,2014-03-25,03:36:00,92,terra,Dumai Timur , Kota Dumai , Riau 
1.572356,101.335335,2014-03-25,03:36:00,91,terra,Dumai Timur , Kota Dumai , Riau 
1.52758,101.639435,2014-03-25,03:36:00,90,terra,Bukit Kapur , Kota Dumai , Riau 
1.52489,101.657692,2014-03-25,03:36:00,95,terra,Bukit Kapur , Kota Dumai , Riau 
1.421396,102.358871,2014-03-25,03:36:00,73,terra,Bengkalis , Bengkalis , Riau 
1.412187,102.421165,2014-03-25,03:36:00,35,terra,Bintan , Bengkalis , Riau 
1.564574,101.32473,2014-03-25,03:36:00,94,terra,Dumai Timur , Kota Dumai , Riau 
1.51717,101.647285,2014-03-25,03:36:00,71,terra,Bukit Batu , Bengkalis , Riau 
1.515828,101.656403,2014-03-25,03:36:00,67,terra,Bukit Batu , Bengkalis , Riau 
1.412437,102.357597,2014-03-25,03:36:00,100,terra,Bengkalis , Bengkalis , Riau 
1.411122,102.366501,2014-03-25,03:36:00,58,terra,Bengkalis , Bengkalis , Riau 
1.521541,101.554497,2014-03-25,03:36:00,96,terra,Bukit Batu , Bengkalis , Riau 
1.520194,101.563675,2014-03-25,03:36:00,100,terra,Bukit Batu , Bengkalis , Riau 
1.554451,101.266144,2014-03-25,03:36:00,65,terra,Tanah Putih , Rokan Hilir , Riau 
1.549374,101.236755,2014-03-25,03:36:00,87,terra,Tanah Putih , Rokan Hilir , Riau 
1.506055,101.533546,2014-03-25,03:36:00,88,terra,Bukit Batu , Bengkalis , Riau 
1.50471,101.542747,2014-03-25,03:36:00,97,terra,Bukit Batu , Bengkalis , Riau 
1.490294,101.581398,2014-03-25,03:36:00,57,terra,Bukit Batu , Bengkalis , Riau 
1.482576,101.570953,2014-03-25,03:36:00,89,terra,Bukit Batu , Bengkalis , Riau 
1.481218,101.580109,2014-03-25,03:36:00,100,terra,Bukit Batu , Bengkalis , Riau 
1.47986,101.589256,2014-03-25,03:36:00,77,terra,Bukit Batu , Bengkalis , Riau 
1.483016,101.505402,2014-03-25,03:36:00,62,terra,Bukit Batu , Bengkalis , Riau 
1.47214,101.578819,2014-03-25,03:36:00,100,terra,Bukit Batu , Bengkalis , Riau 
1.470785,101.587975,2014-03-25,03:36:00,100,terra,Bukit Batu , Bengkalis , Riau 
1.46943,101.597115,2014-03-25,03:36:00,96,terra,Bukit Batu , Bengkalis , Riau 
1.460358,101.595833,2014-03-25,03:36:00,100,terra,Bukit Batu , Bengkalis , Riau 
1.459006,101.604973,2014-03-25,03:36:00,100,terra,Bukit Batu , Bengkalis , Riau 
1.457655,101.614105,2014-03-25,03:36:00,100,terra,Bukit Batu , Bengkalis , Riau 
1.456305,101.623238,2014-03-25,03:36:00,93,terra,Bukit Batu , Bengkalis , Riau 
1.508647,101.205719,2014-03-25,03:36:00,53,terra,Tanah Putih , Rokan Hilir , Riau 
1.448587,101.612823,2014-03-25,03:36:00,91,terra,Bukit Batu , Bengkalis , Riau 
1.44724,101.621956,2014-03-25,03:36:00,81,terra,Bukit Batu , Bengkalis , Riau 
1.500842,101.195023,2014-03-25,03:36:00,52,terra,Tanah Putih , Rokan Hilir , Riau 
1.499461,101.204422,2014-03-25,03:36:00,30,terra,Tanah Putih , Rokan Hilir , Riau 
1.485705,101.297913,2014-03-25,03:36:00,93,terra,Tanah Putih , Rokan Hilir , Riau 
1.484333,101.307243,2014-03-25,03:36:00,94,terra,Tanah Putih , Rokan Hilir , Riau 
1.431795,101.601112,2014-03-25,03:36:00,88,terra,Bukit Batu , Bengkalis , Riau 
1.422726,101.599823,2014-03-25,03:36:00,73,terra,Bukit Batu , Bengkalis , Riau 
1.413656,101.598541,2014-03-25,03:36:00,77,terra,Mandau , Bengkalis , Riau 
1.412316,101.607681,2014-03-25,03:36:00,87,terra,Mandau , Bengkalis , Riau 
1.404288,101.662407,2014-03-25,03:36:00,78,terra,Bukit Batu , Bengkalis , Riau 
1.402953,101.671509,2014-03-25,03:36:00,95,terra,Bukit Batu , Bengkalis , Riau 
1.3939,101.670219,2014-03-25,03:36:00,84,terra,Bukit Batu , Bengkalis , Riau 
1.393297,101.363724,2014-03-25,03:36:00,76,terra,Mandau , Bengkalis , Riau 
1.339541,101.665283,2014-03-25,03:36:00,66,terra,Bukit Batu , Bengkalis , Riau 
1.3382,101.674377,2014-03-25,03:36:00,46,terra,Bukit Batu , Bengkalis , Riau 
1.349302,101.536171,2014-03-25,03:36:00,88,terra,Mandau , Bengkalis , Riau 
1.347953,101.545341,2014-03-25,03:36:00,38,terra,Mandau , Bengkalis , Riau 
1.036028,101.724014,2014-03-25,03:36:00,78,terra,Siak , Siak , Riau 
1.034696,101.733063,2014-03-25,03:36:00,37,terra,Siak , Siak , Riau 
1.013992,101.748566,2014-03-25,03:36:00,28,terra,Siak , Siak , Riau 
0.992807,101.892731,2014-03-25,03:36:00,65,terra,Siak , Siak , Riau 
0.992922,101.766685,2014-03-25,03:36:00,55,terra,Siak , Siak , Riau 
0.960537,101.79892,2014-03-25,03:36:00,39,terra,Siak , Siak , Riau 
0.870108,101.724709,2014-03-25,03:36:00,69,terra,Siak , Siak , Riau 
0.759768,102.096291,2014-03-25,03:36:00,57,terra,Siak Sri Indrapura , Siak , Riau 
0.530334,103.212029,2014-03-25,03:36:00,62,terra,Kuala Kampar , Pelalawan , Riau 
0.656361,102.048126,2014-03-25,03:36:00,69,terra,Siak Sri Indrapura , Siak , Riau 
0.639738,102.036652,2014-03-25,03:36:00,87,terra,Siak Sri Indrapura , Siak , Riau 
0.579486,102.130905,2014-03-25,03:36:00,56,terra,Siak Sri Indrapura , Siak , Riau 
0.602598,101.851372,2014-03-25,03:36:00,82,terra,Siak Sri Indrapura , Siak , Riau 
0.601269,101.860336,2014-03-25,03:36:00,82,terra,Siak Sri Indrapura , Siak , Riau 
0.552082,101.944763,2014-03-25,03:36:00,69,terra,Bunut , Pelalawan , Riau 
0.361669,103.231026,2014-03-25,03:36:00,31,terra,Mandah , Indragiri Hilir , Riau 
0.467649,102.263435,2014-03-25,03:36:00,28,terra,Bunut , Pelalawan , Riau 
0.46001,102.253265,2014-03-25,03:36:00,76,terra,Bunut , Pelalawan , Riau 
0.458693,102.262161,2014-03-25,03:36:00,100,terra,Bunut , Pelalawan , Riau 
0.457377,102.271057,2014-03-25,03:36:00,78,terra,Bunut , Pelalawan , Riau 
0.487981,102.002602,2014-03-25,03:36:00,33,terra,Bunut , Pelalawan , Riau 
0.296373,103.299301,2014-03-25,03:36:00,74,terra,Mandah , Indragiri Hilir , Riau 
0.439979,102.141396,2014-03-25,03:36:00,51,terra,Bunut , Pelalawan , Riau 
0.420688,101.959106,2014-03-25,03:36:00,65,terra,Bunut , Pelalawan , Riau 
0.148318,103.552879,2014-03-25,03:36:00,26,terra,Mandah , Indragiri Hilir , Riau 
0.067189,103.668564,2014-03-25,03:36:00,56,terra,Enok , Indragiri Hilir , Riau 
0.043813,103.636627,2014-03-25,03:36:00,48,terra,Enok , Indragiri Hilir , Riau 
0.16448,102.634529,2014-03-25,03:36:00,36,terra,Kuala Kampar , Pelalawan , Riau 
0.193969,102.311813,2014-03-25,03:36:00,16,terra,Kuala Kampar , Pelalawan , Riau 
0.150513,102.605255,2014-03-25,03:36:00,53,terra,Kuala Kampar , Pelalawan , Riau 
0.167651,102.237968,2014-03-25,03:36:00,37,terra,Bunut , Pelalawan , Riau 
0.158696,102.236687,2014-03-25,03:36:00,80,terra,Bunut , Pelalawan , Riau 
0.157381,102.245583,2014-03-25,03:36:00,98,terra,Bunut , Pelalawan , Riau 
0.156065,102.254471,2014-03-25,03:36:00,44,terra,Bunut , Pelalawan , Riau 
-0.011265,102.26355,2014-03-25,03:36:00,73,terra,Pangkalan Kuras , Pelalawan , Riau 
-0.039943,102.395599,2014-03-25,03:36:00,41,terra,Kuala Kampar , Pelalawan , Riau 
-0.351455,102.632805,2014-03-25,03:36:00,71,terra,Rengat , Indragiri Hulur , Riau 
-0.545934,102.702301,2014-03-25,03:36:00,52,terra,Rengat , Indragiri Hulur , Riau 
-0.579834,102.807426,2014-03-25,03:36:00,74,terra,Tempuling , Indragiri Hilir , Riau 
-0.927178,102.247467,2014-03-25,15:56:00,77,terra,Seberida , Indragiri Hulu , Riau 
-0.569212,102.651543,2014-03-25,15:56:00,73,terra,Seberida , Indragiri Hulu , Riau 
-0.38382,102.665207,2014-03-25,15:56:00,76,terra,Rengat , Indragiri Hulur , Riau 
-0.258169,101.878845,2014-03-25,15:56:00,38,terra,Pangkalan Kuras , Pelalawan , Riau 
0.353381,103.23642,2014-03-25,15:56:00,15,terra,Mandah , Indragiri Hilir , Riau 
0.3642,103.229515,2014-03-25,15:56:00,27,terra,Mandah , Indragiri Hilir , Riau 
0.4607,102.253761,2014-03-25,15:56:00,76,terra,Bunut , Pelalawan , Riau 
0.599427,101.857849,2014-03-25,15:56:00,98,terra,Siak Sri Indrapura , Siak , Riau 
0.638777,102.047623,2014-03-25,15:56:00,89,terra,Siak Sri Indrapura , Siak , Riau 
0.636428,102.031387,2014-03-25,15:56:00,100,terra,Siak Sri Indrapura , Siak , Riau 
0.65063,102.045967,2014-03-25,15:56:00,40,terra,Siak Sri Indrapura , Siak , Riau 
0.760981,102.090096,2014-03-25,15:56:00,57,terra,Siak Sri Indrapura , Siak , Riau 
0.800671,101.81636,2014-03-25,15:56:00,46,terra,Siak Sri Indrapura , Siak , Riau 
0.80797,101.808716,2014-03-25,15:56:00,45,terra,Siak Sri Indrapura , Siak , Riau 
0.940963,101.848457,2014-03-25,15:56:00,54,terra,Siak , Siak , Riau 
1.023764,101.701851,2014-03-25,15:56:00,80,terra,Siak , Siak , Riau 
1.403656,102.355209,2014-03-25,15:56:00,22,terra,Bengkalis , Bengkalis , Riau 
1.418509,102.371201,2014-03-25,15:56:00,77,terra,Bengkalis , Bengkalis , Riau 
1.415972,102.353516,2014-03-25,15:56:00,100,terra,Bengkalis , Bengkalis , Riau 
1.463158,102.304535,2014-03-25,15:56:00,79,terra,Bengkalis , Bengkalis , Riau 
1.460695,102.286957,2014-03-25,15:56:00,97,terra,Bengkalis , Bengkalis , Riau 
1.355264,101.535645,2014-03-25,15:56:00,100,terra,Mandau , Bengkalis , Riau 
1.353131,101.520462,2014-03-25,15:56:00,45,terra,Mandau , Bengkalis , Riau 
1.47789,102.320213,2014-03-25,15:56:00,37,terra,Bengkalis , Bengkalis , Riau 
1.475423,102.302734,2014-03-25,15:56:00,100,terra,Bengkalis , Bengkalis , Riau 
1.47294,102.285164,2014-03-25,15:56:00,100,terra,Bengkalis , Bengkalis , Riau 
1.470471,102.26767,2014-03-25,15:56:00,25,terra,Bengkalis , Bengkalis , Riau 
1.487686,102.300934,2014-03-25,15:56:00,51,terra,Bintan , Bengkalis , Riau 
1.485195,102.283424,2014-03-25,15:56:00,100,terra,Bengkalis , Bengkalis , Riau 
1.398075,101.671318,2014-03-25,15:56:00,100,terra,Bukit Batu , Bengkalis , Riau 
1.395851,101.655693,2014-03-25,15:56:00,88,terra,Bukit Batu , Bengkalis , Riau 
1.403019,101.62291,2014-03-25,15:56:00,66,terra,Bukit Batu , Bengkalis , Riau 
1.400798,101.607422,2014-03-25,15:56:00,22,terra,Mandau , Bengkalis , Riau 
1.421359,101.667953,2014-03-25,15:56:00,47,terra,Bukit Batu , Bengkalis , Riau 
1.419105,101.652344,2014-03-25,15:56:00,13,terra,Bukit Batu , Bengkalis , Riau 
1.412381,101.605751,2014-03-25,15:56:00,81,terra,Mandau , Bengkalis , Riau 
1.338739,101.017296,2014-03-25,15:56:00,43,terra,Mandau , Bengkalis , Riau 
1.452137,101.65786,2014-03-25,15:56:00,38,terra,Bukit Batu , Bengkalis , Riau 
1.445618,101.611069,2014-03-25,15:56:00,54,terra,Bukit Batu , Bengkalis , Riau 
1.443458,101.595558,2014-03-25,15:56:00,22,terra,Bukit Batu , Bengkalis , Riau 
1.459398,101.624947,2014-03-25,15:56:00,50,terra,Bukit Batu , Bengkalis , Riau 
1.457217,101.609398,2014-03-25,15:56:00,100,terra,Bukit Batu , Bengkalis , Riau 
1.455041,101.593895,2014-03-25,15:56:00,100,terra,Bukit Batu , Bengkalis , Riau 
1.466626,101.592232,2014-03-25,15:56:00,75,terra,Bukit Batu , Bengkalis , Riau 
1.478211,101.590584,2014-03-25,15:56:00,25,terra,Bukit Batu , Bengkalis , Riau 
1.476012,101.575127,2014-03-25,15:56:00,100,terra,Bukit Batu , Bengkalis , Riau 
1.487581,101.573463,2014-03-25,15:56:00,43,terra,Bukit Batu , Bengkalis , Riau 
1.754557,101.516579,2014-03-25,15:56:00,18,terra,Rupat , Bengkalis , Riau 
1.766122,101.5149,2014-03-25,15:56:00,100,terra,Rupat , Bengkalis , Riau 
1.870836,101.605789,2014-03-25,15:56:00,37,terra,Rupat , Bengkalis , Riau 
1.808304,100.84269,2014-03-25,15:56:00,99,terra,Bangko , Rokan Hilir , Riau 
1.936555,101.589859,2014-03-25,15:56:00,25,terra,Rupat , Bengkalis , Riau 
1.934316,101.574043,2014-03-25,15:56:00,15,terra,Rupat , Bengkalis , Riau 
1.860115,101.050102,2014-03-25,15:56:00,13,terra,Bangko , Rokan Hilir , Riau 
1.930682,100.666779,2014-03-25,15:56:00,39,terra,Bagan Sinembah , Rokan Hilir , Riau 
1.958055,100.601715,2014-03-25,15:56:00,90,terra,Bagan Sinembah , Rokan Hilir , Riau 
2.078403,101.214569,2014-03-25,15:56:00,32,terra,Dumai Barat , Kota Dumai , Riau 
1.990487,100.597076,2014-03-25,15:56:00,64,terra,Bagan Sinembah , Rokan Hilir , Riau 
1.988589,100.583748,2014-03-25,15:56:00,27,terra,Bagan Sinembah , Rokan Hilir , Riau 
2.089762,101.212967,2014-03-25,15:56:00,28,terra,Dumai Barat , Kota Dumai , Riau 
2.027124,100.518639,2014-03-25,15:56:00,100,terra,Bagan Sinembah , Rokan Hilir , Riau 
2.03788,100.517105,2014-03-25,15:56:00,61,terra,Bagan Sinembah , Rokan Hilir , Riau 
2.096275,100.85453,2014-03-25,15:56:00,100,terra,Bangko , Rokan Hilir , Riau 
2.052351,100.541992,2014-03-25,15:56:00,63,terra,Bagan Sinembah , Rokan Hilir , Riau 
2.050493,100.528778,2014-03-25,15:56:00,24,terra,Bagan Sinembah , Rokan Hilir , Riau 
2.070149,100.512512,2014-03-25,15:56:00,100,terra,Bagan Sinembah , Rokan Hilir , Riau 
2.111021,100.540672,2014-03-25,15:56:00,42,terra,Bagan Sinembah , Rokan Hilir , Riau 
2.144854,100.468575,2014-03-25,15:56:00,84,terra,Bagan Sinembah , Rokan Hilir , Riau 
2.143,100.455467,2014-03-25,15:56:00,92,terra,Bagan Sinembah , Rokan Hilir , Riau 
2.388676,100.323029,2014-03-25,15:56:00,35,terra,Bagan Sinembah , Rokan Hilir , Riau 
2.072704,101.600906,2014-03-27,03:26:00,57,terra,Rupat Utara , Bengkalis , Riau 
1.928742,100.674156,2014-03-27,03:26:00,61,terra,Bagan Sinembah , Rokan Hilir , Riau 
1.735248,101.623619,2014-03-27,03:26:00,36,terra,Rupat , Bengkalis , Riau 
1.633028,101.465858,2014-03-27,03:26:00,69,terra,Bukit Kapur , Kota Dumai , Riau 
1.628927,101.473129,2014-03-27,03:26:00,66,terra,Bukit Kapur , Kota Dumai , Riau 
1.657003,101.209404,2014-03-27,03:26:00,38,terra,Tanah Putih , Rokan Hilir , Riau 
1.620384,101.304268,2014-03-27,03:26:00,96,terra,Dumai Barat , Kota Dumai , Riau 
1.46367,102.298859,2014-03-27,03:26:00,91,terra,Bengkalis , Bengkalis , Riau 
1.560827,101.559517,2014-03-27,03:26:00,82,terra,Bukit Kapur , Kota Dumai , Riau 
1.463816,102.226257,2014-03-27,03:26:00,88,terra,Bengkalis , Bengkalis , Riau 
1.553879,101.531258,2014-03-27,03:26:00,85,terra,Bukit Batu , Bengkalis , Riau 
1.551946,101.54464,2014-03-27,03:26:00,87,terra,Bukit Batu , Bengkalis , Riau 
1.586254,101.228264,2014-03-27,03:26:00,70,terra,Tanah Putih , Rokan Hilir , Riau 
1.572277,101.325859,2014-03-27,03:26:00,87,terra,Dumai Timur , Kota Dumai , Riau 
1.52594,101.648911,2014-03-27,03:26:00,37,terra,Bukit Kapur , Kota Dumai , Riau 
1.414406,102.423187,2014-03-27,03:26:00,26,terra,Bintan , Bengkalis , Riau 
1.412623,102.36364,2014-03-27,03:26:00,78,terra,Bengkalis , Bengkalis , Riau 
1.510069,101.606483,2014-03-27,03:26:00,27,terra,Bukit Batu , Bengkalis , Riau 
1.563973,101.218163,2014-03-27,03:26:00,81,terra,Tanah Putih , Rokan Hilir , Riau 
1.561876,101.232262,2014-03-27,03:26:00,81,terra,Tanah Putih , Rokan Hilir , Riau 
1.552865,101.216698,2014-03-27,03:26:00,83,terra,Tanah Putih , Rokan Hilir , Riau 
1.550788,101.230751,2014-03-27,03:26:00,90,terra,Tanah Putih , Rokan Hilir , Riau 
1.546648,101.258751,2014-03-27,03:26:00,28,terra,Tanah Putih , Rokan Hilir , Riau 
1.504337,101.54483,2014-03-27,03:26:00,43,terra,Bukit Batu , Bengkalis , Riau 
1.485735,101.596283,2014-03-27,03:26:00,36,terra,Bukit Batu , Bengkalis , Riau 
1.478834,101.568352,2014-03-27,03:26:00,70,terra,Bukit Batu , Bengkalis , Riau 
1.476901,101.581566,2014-03-27,03:26:00,83,terra,Bukit Batu , Bengkalis , Riau 
1.466124,101.580063,2014-03-27,03:26:00,80,terra,Bukit Batu , Bengkalis , Riau 
1.454675,101.658783,2014-03-27,03:26:00,74,terra,Bukit Batu , Bengkalis , Riau 
1.453438,101.591759,2014-03-27,03:26:00,74,terra,Bukit Batu , Bengkalis , Riau 
1.451535,101.604927,2014-03-27,03:26:00,48,terra,Bukit Batu , Bengkalis , Riau 
1.443961,101.657303,2014-03-27,03:26:00,87,terra,Bukit Batu , Bengkalis , Riau 
1.44078,101.603416,2014-03-27,03:26:00,86,terra,Bukit Batu , Bengkalis , Riau 
1.421997,101.403961,2014-03-27,03:26:00,66,terra,Mandau , Bengkalis , Riau 
1.411079,101.402458,2014-03-27,03:26:00,20,terra,Mandau , Bengkalis , Riau 
0.992081,101.898674,2014-03-27,03:26:00,55,terra,Siak , Siak , Riau 
0.934743,101.852684,2014-03-27,03:26:00,63,terra,Siak , Siak , Riau 
0.598704,101.855278,2014-03-27,03:26:00,74,terra,Siak Sri Indrapura , Siak , Riau 
0.441888,102.15625,2014-03-27,03:26:00,43,terra,Bunut , Pelalawan , Riau 
0.154613,103.558022,2014-03-27,03:26:00,41,terra,Mandah , Indragiri Hilir , Riau 
-0.043942,102.404388,2014-03-27,03:26:00,61,terra,Kuala Kampar , Pelalawan , Riau 
0.140612,103.58493,2014-03-30,03:56:00,26,terra,Mandah , Indragiri Hilir , Riau 
0.154876,101.149208,2014-03-30,03:56:00,58,terra,Kampar Kiri , Kampar , Riau 
0.153118,101.161201,2014-03-30,03:56:00,46,terra,Kampar Kiri , Kampar , Riau 
-0.035187,101.048958,2014-03-30,03:56:00,58,terra,Kampar Kiri , Kampar , Riau 
1.994932,100.603897,2014-04-01,03:43:00,63,terra,Bagan Sinembah , Rokan Hilir , Riau 
1.993919,100.422852,2014-04-01,03:43:00,36,terra,Bagan Sinembah , Rokan Hilir , Riau 
1.992581,100.43187,2014-04-01,03:43:00,46,terra,Bagan Sinembah , Rokan Hilir , Riau 
1.394843,101.670509,2014-04-01,03:43:00,75,terra,Bukit Batu , Bengkalis , Riau 
0.779837,103.105072,2014-04-03,03:29:00,49,terra,Tebing Tinggi , Kepulauan Meranti , Riau 
0.587727,103.283394,2014-04-03,03:29:00,49,terra,Kuala Kampar , Pelalawan , Riau 
0.586404,103.292389,2014-04-03,03:29:00,24,terra,Kuala Kampar , Pelalawan , Riau 
0.151014,103.555473,2014-04-03,03:29:00,63,terra,Mandah , Indragiri Hilir , Riau 
0.115417,103.486717,2014-04-03,03:29:00,40,terra,Enok , Indragiri Hilir , Riau 
-0.415315,102.713593,2014-04-03,03:29:00,45,terra,Tempuling , Indragiri Hilir , Riau 
-0.616415,103.014961,2014-04-03,03:29:00,46,terra,Enok , Indragiri Hilir , Riau 
0.483242,102.069313,2014-04-10,03:36:00,22,terra,Bunut , Pelalawan , Riau 
1.509359,102.375923,2014-04-14,03:10:00,41,terra,Bintan , Bengkalis , Riau 
1.506542,102.395622,2014-04-14,03:10:00,31,terra,Bintan , Bengkalis , Riau 
-1,102.387329,2014-04-14,15:30:00,47,terra,Seberida , Indragiri Hulu , Riau 
1.504904,101.518097,2014-04-15,03:56:00,32,terra,Bukit Batu , Bengkalis , Riau 
0.757257,102.104706,2014-04-15,03:56:00,44,terra,Siak Sri Indrapura , Siak , Riau 
0.30082,101.710831,2014-04-15,03:56:00,26,terra,Langgam , Pelalawan , Riau 
0.087396,100.955383,2014-04-15,03:56:00,34,terra,Tiga Belas Koto Kampar , Kampar , Riau 
-0.039444,101.050728,2014-04-15,03:56:00,53,terra,Kampar Kiri , Kampar , Riau 
-0.727656,101.751999,2014-04-15,03:56:00,57,terra,Kuatan Mudik , Kuantan Singingi , Riau 
1.932888,101.214012,2014-04-17,03:43:00,59,terra,Dumai Barat , Kota Dumai , Riau 
1.801712,101.725975,2014-04-17,03:43:00,46,terra,Rupat , Bengkalis , Riau 
1.948208,100.673325,2014-04-17,03:43:00,52,terra,Bagan Sinembah , Rokan Hilir , Riau 
1.849133,101.095833,2014-04-17,03:43:00,47,terra,Bangko , Rokan Hilir , Riau 
1.509886,101.519592,2014-04-17,03:43:00,80,terra,Bukit Batu , Bengkalis , Riau 
